depth,candidate_id,objective_0,objective_1,objective_2,objective_3
46,38,0.9982,0.09561928361654282,0.9959016999107596,0.9976
46,39,0.99865,0.010526013560593128,0.9936694261620918,0.9982
46,40,0.99865,0.012283539399504662,0.9936694261620918,0.9982
46,41,0.99865,0.1561567485332489,0.9936694261620918,0.9982
46,42,0.99775,0.09959989786148071,0.9959016999107596,0.997
46,43,0.99955,0.04857194051146507,0.9893630393965563,0.9994
46,44,0.99955,0.04857194051146507,0.9893630393965563,0.9994
46,45,0.99955,0.04857194051146507,0.9893630393965563,0.9994
46,46,0.9991,0.11974899470806122,0.9906765031096508,0.9988
46,47,0.99865,0.10803455859422684,0.99094143378389,0.9982
46,48,0.99865,0.1466989815235138,0.9907675391045748,0.9982
46,49,0.99865,0.1466989815235138,0.9906765031096508,0.9982
46,50,0.9991,0.11974899470806122,0.989006418403797,0.9988
46,51,0.9982,0.12083708494901657,0.99094143378389,0.9976
46,52,0.99865,0.08606833964586258,0.9893630393965563,0.9982
46,53,0.9982,0.15387411415576935,0.9907675391045748,0.9976
46,54,0.99865,0.1466989815235138,0.989006418403797,0.9982
46,55,0.99865,0.05984262004494667,0.9882761817779262,0.9982
46,56,0.99775,0.122344009578228,0.99094143378389,0.997
46,57,0.9982,0.09561928361654282,0.9893630393965563,0.9976
46,58,0.99775,0.15550531446933746,0.9907675391045748,0.997
46,59,0.9982,0.15387411415576935,0.989006418403797,0.9976
46,60,0.99865,0,0.9873388523241835,0.9982
46,61,0.9982,0,0.9882761817779262,0.9976
46,62,0.99865,0,0.9863357068856541,0.9982
46,63,0.99955,0,0.9830324655586481,0.9994
46,64,0.99775,0,0.9882761817779262,0.997
46,65,0.99865,0,0.9797120470055707,0.9982
46,66,0.99955,0,0.9765019996447826,0.9994
46,67,0.99865,0,0.9778475544284131,0.9982
46,68,0.9991,0,0.9763106299751001,0.9988
46,69,0.9673,0,1,0.99632
46,70,0.9673,0,0.9940749997722288,0.99632
46,71,0.9673,0,0.9804650478126729,0.99632
46,72,0.95275,0,1,0.99692
46,73,0.95275,0,1,0.99692
46,74,0.95275,0,1,0.99692
46,75,0.95275,0,0.9940749997722288,0.99692
46,76,0.95275,0,0.9886777135415379,0.99692
46,77,0.95275,0,0.9804650478126729,0.99692
46,78,0.9232,0,1,0.99752
46,79,0.9232,0,1,0.99752
46,80,0.9232,0,1,0.99752
46,81,0.9232,0,1,0.99752
46,82,0.9232,0,0.9940749997722288,0.99752
46,83,0.9232,0,0.9936694261620918,0.99752
46,84,0.9232,0,0.9932107714201659,0.99752
46,85,0.9232,0,0.9886777135415379,0.99752
46,86,0.9232,0,0.9881677324869594,0.99752
46,87,0.9232,0,0.9824478854410011,0.99752
46,88,0.9232,0,0.9804650478126729,0.99752
46,89,0.9232,0,0.9788672612496196,0.99752
46,90,0.5490999999999999,0,1,0.99872
46,91,0.5490999999999999,0,1,0.99872
46,92,0.5490999999999999,0,1,0.99872
46,93,0.5490999999999999,0,1,0.99872
46,94,0.5490999999999999,0,1,0.99872
46,95,0.5490999999999999,0,1,0.99872
46,96,0.5490999999999999,0,0.9936694261620918,0.99872
46,97,0.5490999999999999,0,0.9936694261620918,0.99872
46,98,0.5490999999999999,0,0.9936694261620918,0.99872
46,99,0.5490999999999999,0,0.9744928974108057,0.99872
47,0,0.99955,0.02986709587275982,1,0.9994
47,1,0.99955,0.0710514709353447,1,0.9994
47,2,0.99955,0.0710514709353447,1,0.9994
47,3,0.99955,0.12038017064332962,1,0.9994
47,4,0.99955,0.12038017064332962,1,0.9994
47,5,0.99955,0.0710514709353447,1,0.9994
47,6,0.99955,0.02986709587275982,1,0.9994
47,7,0.99955,0.12038017064332962,1,0.9994
47,8,0.99955,0.02986709587275982,1,0.9994
47,9,0.99955,0.12038017064332962,1,0.9994
47,10,0.9991,0.0373944528400898,1,0.9988
47,11,0.9991,0.03846610710024834,1,0.9988
47,12,0.9991,0.03846610710024834,1,0.9988
47,13,0.9991,0.11960453540086746,1,0.9988
47,14,0.9991,0.11960453540086746,1,0.9988
47,15,0.9991,0.11960453540086746,1,0.9988
47,16,0.9991,0.03846610710024834,1,0.9988
47,17,0.9991,0.11960453540086746,1,0.9988
47,18,0.9991,0.11960453540086746,1,0.9988
47,19,0.9991,0.0373944528400898,1,0.9988
47,20,0.9991,0.07698503881692886,1,0.9988
47,21,0.9991,0.05661323294043541,1,0.9988
47,22,0.9991,0.11960453540086746,1,0.9988
47,23,0.9991,0.11960453540086746,1,0.9988
47,24,0.9991,0.0373944528400898,1,0.9988
47,25,0.9991,0.07698503881692886,1,0.9988
47,26,0.99865,0.14650139212608337,1,0.9982
47,27,0.99865,0.14650139212608337,1,0.9982
47,28,0.99865,0.06511207669973373,1,0.9982
47,29,0.99865,0.14650139212608337,1,0.9982
47,30,0.99865,0.05968260020017624,1,0.9982
47,31,0.99865,0.14650139212608337,1,0.9982
47,32,0.99865,0.06511207669973373,1,0.9982
47,33,0.9982,0.12055904418230057,1,0.9976
47,34,0.9982,0.06754337251186371,1,0.9976
47,35,0.9982,0.08806755393743515,1,0.9976
47,36,0.9982,0.15361562371253967,1,0.9976
47,37,0.9982,0.15361562371253967,1,0.9976
47,38,0.9982,0.07534636557102203,1,0.9976
47,39,0.9982,0.15361562371253967,1,0.9976
47,40,0.9991,0.11960453540086746,0.9962187691607834,0.9988
47,41,0.99775,0.07905310392379761,1,0.997
47,42,0.99775,0.09105461090803146,1,0.997
47,43,0.99775,0.15525004267692566,1,0.997
47,44,0.99955,0.13577699661254883,0.993807047332481,0.9994
47,45,0.99955,0.13577699661254883,0.993807047332481,0.9994
47,46,0.99865,0.08597246557474136,0.9959907933909605,0.9982
47,47,0.99865,0.08597246557474136,0.9957834196024787,0.9982
47,48,0.9991,0.01711420901119709,0.993807047332481,0.9988
47,49,0.9991,0.1292397826910019,0.993807047332481,0.9988
47,50,0.9991,0.1292397826910019,0.993807047332481,0.9988
47,51,0.9991,0.026402408257126808,0.993807047332481,0.9988
47,52,0.9991,0.1292397826910019,0.993807047332481,0.9988
47,53,0.99955,0.12038017064332962,0.9908791878246584,0.9994
47,54,0.99955,0.12038017064332962,0.9908791878246584,0.9994
47,55,0.99865,0.010299155488610268,0.993807047332481,0.9982
47,56,0.99865,0.1559673249721527,0.993807047332481,0.9982
47,57,0.99865,0.012265951372683048,0.993807047332481,0.9982
47,58,0.99775,0.09943833947181702,0.9959907933909605,0.997
47,59,0.99865,0.10780929774045944,0.9911383591364141,0.9982
47,60,0.9991,0,0.9895942776705442,0.9988
47,61,0.9991,0,0.9895942776705442,0.9988
47,62,0.99865,0,0.9909682447762146,0.9982
47,63,0.99865,0,0.9908791878246584,0.9982
47,64,0.9991,0,0.9892454093080623,0.9988
47,65,0.9991,0,0.9887550816816096,0.9988
47,66,0.99865,0,0.9885310473914495,0.9982
47,67,0.99775,0,0.9911383591364141,0.997
47,68,0.9982,0,0.9895942776705442,0.9976
47,69,0.99775,0,0.9909682447762146,0.997
47,70,0.9982,0,0.9892454093080623,0.9976
47,71,0.99865,0,0.9876140946649622,0.9982
47,72,0.99865,0,0.986632756735966,0.9982
47,73,0.99775,0,0.9885310473914495,0.997
47,74,0.9991,0,0.9832057784069802,0.9988
47,75,0.9991,0,0.9825621290140908,0.9988
47,76,0.99865,0,0.9801530894619713,0.9982
47,77,0.9991,0,0.9770128257394612,0.9988
47,78,0.99865,0,0.9783291293321432,0.9982
47,79,0.9991,0,0.9768256162799892,0.9988
47,80,0.9673,0,1,0.99632
47,81,0.9673,0,0.9942038041250064,0.99632
47,82,0.9673,0,0.9808897206863104,0.99632
47,83,0.95275,0,1,0.99692
47,84,0.95275,0,1,0.99692
47,85,0.95275,0,0.9889238502036783,0.99692
47,86,0.9232,0,1,0.99752
47,87,0.9232,0,1,0.99752
47,88,0.9232,0,0.9942038041250064,0.99752
47,89,0.9232,0,0.993807047332481,0.99752
47,90,0.9232,0,0.9933583633458144,0.99752
47,91,0.9232,0,0.9884249556937648,0.99752
47,92,0.9232,0,0.9828294531488054,0.99752
47,93,0.9232,0,0.9808897206863104,0.99752
47,94,0.9232,0,0.9793266686137584,0.99752
47,95,0.84865,0,1,0.99812
47,96,0.84865,0,1,0.99812
47,97,0.84865,0,1,0.99812
47,98,0.84865,0,1,0.99812
47,99,0.84865,0,1,0.99812
47,100,0.84865,0,1,0.99812
47,101,0.84865,0,0.993807047332481,0.99812
47,102,0.84865,0,0.993807047332481,0.99812
47,103,0.84865,0,0.9889238502036783,0.99812
47,104,0.84865,0,0.9889238502036783,0.99812
47,105,0.84865,0,0.9812403523085245,0.99812
47,106,0.84865,0,0.9750473996410055,0.99812
47,107,0.5490999999999999,0,1,0.99872
47,108,0.5490999999999999,0,1,0.99872
47,109,0.5490999999999999,0,1,0.99872
47,110,0.5490999999999999,0,1,0.99872
47,111,0.5490999999999999,0,1,0.99872
47,112,0.5490999999999999,0,1,0.99872
48,0,0.99955,0.04872964322566986,1,0.9994
48,1,0.99955,0.07102423906326294,1,0.9994
48,2,0.99955,0.07102423906326294,1,0.9994
48,3,0.99955,0.07102423906326294,1,0.9994
48,4,0.9991,0.1194612979888916,1,0.9988
48,5,0.9991,0.1194612979888916,1,0.9988
48,6,0.9991,0.1194612979888916,1,0.9988
48,7,0.99865,0.14630573987960815,1,0.9982
48,8,0.99865,0.10758661478757858,1,0.9982
48,9,0.99865,0.06504685431718826,1,0.9982
48,10,0.99865,0.05952459201216698,1,0.9982
48,11,0.99865,0.14630573987960815,1,0.9982
48,12,0.99865,0.06504685431718826,1,0.9982
48,13,0.99865,0.06504685431718826,1,0.9982
48,14,0.99865,0.14630573987960815,1,0.9982
48,15,0.99865,0.14630573987960815,1,0.9982
48,16,0.99865,0.05952459201216698,1,0.9982
48,17,0.99865,0.14630573987960815,1,0.9982
48,18,0.99865,0.14630573987960815,1,0.9982
48,19,0.9982,0.06731052696704865,1,0.9976
48,20,0.9982,0.15335994958877563,1,0.9976
48,21,0.9982,0.07520310580730438,1,0.9976
48,22,0.9982,0.15335994958877563,1,0.9976
48,23,0.9982,0.15335994958877563,1,0.9976
48,24,0.9991,0.1194612979888916,0.9962992208807668,0.9988
48,25,0.99775,0.154997318983078,1,0.997
48,26,0.99775,0.0789155513048172,1,0.997
48,27,0.99775,0.09076601266860962,1,0.997
48,28,0.99955,0.0650048553943634,0.9939388122828539,0.9994
48,29,0.99955,0.04377514123916626,0.9939388122828539,0.9994
48,30,0.99865,0.14630573987960815,0.9962992208807668,0.9982
48,31,0.99865,0.08587736636400223,0.9960760956592379,0.9982
48,32,0.99865,0.08587736636400223,0.9958731340790218,0.9982
48,33,0.9991,0.12910504639148712,0.9939388122828539,0.9988
48,34,0.9982,0.09530032426118851,0.9958731340790218,0.9976
48,35,0.99865,0.010075761005282402,0.9939388122828539,0.9982
48,36,0.99865,0.012252846732735634,0.9939388122828539,0.9982
48,37,0.99865,0.15577927231788635,0.9939388122828539,0.9982
48,38,0.99775,0.09927840530872345,0.9960760956592379,0.997
48,39,0.99955,0.04872964322566986,0.9898156760179795,0.9994
48,40,0.99955,0.04872964322566986,0.9898156760179795,0.9994
48,41,0.99955,0.04872964322566986,0.9898156760179795,0.9994
48,42,0.9991,0.1194612979888916,0.9910732476581764,0.9988
48,43,0.99865,0.10758661478757858,0.9913269046867031,0.9982
48,44,0.99865,0.14630573987960815,0.991160409780976,0.9982
48,45,0.9991,0.1194612979888916,0.9894742303866141,0.9988
48,46,0.99865,0.08587736636400223,0.9898156760179795,0.9982
48,47,0.99865,0.05952459201216698,0.9887750676597166,0.9982
48,48,0.99775,0.12176907062530518,0.9913269046867031,0.997
48,49,0.99775,0.154997318983078,0.991160409780976,0.997
48,50,0.9982,0.15335994958877563,0.9894742303866141,0.9976
48,51,0.99865,0.15577927231788635,0.9878776245657076,0.9982
48,52,0.99865,0.10758661478757858,0.9869171661671157,0.9982
48,53,0.99955,0.04377514123916626,0.9837544883008333,0.9994
48,54,0.99955,0.07102423906326294,0.9835631022706615,0.9994
48,55,0.99775,0.071780264377594,0.9887750676597166,0.997
48,56,0.9982,0.12028409540653229,0.9869171661671157,0.9976
48,57,0.9982,0.08776431530714035,0.9849316364238797,0.9976
48,58,0.99865,0.05290672928094864,0.9805753641542698,0.9982
48,59,0.99955,0.0650048553943634,0.9775019145535153,0.9994
48,60,0.9991,0,0.977318688274032,0.9988
48,61,0.99865,0,0.9787902116867785,0.9982
48,62,0.9673,0,1,0.99632
48,63,0.9673,0,0.9943271274414957,0.99632
48,64,0.9673,0,0.9812963223738358,0.99632
48,65,0.95275,0,1,0.99692
48,66,0.95275,0,0.9886712332321953,0.99692
48,67,0.95275,0,0.9831947839328734,0.99692
48,68,0.9232,0,1,0.99752
48,69,0.9232,0,1,0.99752
48,70,0.9232,0,1,0.99752
48,71,0.9232,0,1,0.99752
48,72,0.9232,0,0.9943271274414957,0.99752
48,73,0.9232,0,0.9939388122828539,0.99752
48,74,0.9232,0,0.9934996747639886,0.99752
48,75,0.9232,0,0.9891595129653022,0.99752
48,76,0.9232,0,0.9886712332321953,0.99752
48,77,0.9232,0,0.9831947839328734,0.99752
48,78,0.9232,0,0.9812963223738358,0.99752
48,79,0.9232,0,0.9797665267283592,0.99752
48,80,0.5490999999999999,0,1,0.99872
48,81,0.5490999999999999,0,1,0.99872
48,82,0.5490999999999999,0,1,0.99872
48,83,0.5490999999999999,0,1,0.99872
48,84,0.5490999999999999,0,1,0.99872
48,85,0.5490999999999999,0,1,0.99872
48,86,0.5490999999999999,0,1,0.99872
48,87,0.5490999999999999,0,0.9939388122828539,0.99872
48,88,0.5490999999999999,0,0.9939388122828539,0.99872
48,89,0.5490999999999999,0,0.9939388122828539,0.99872
48,90,0.5490999999999999,0,0.9816394937487687,0.99872
48,91,0.5490999999999999,0,0.9755783060316224,0.99872
49,0,0.99955,0.0709988921880722,1,0.9994
49,1,0.99955,0.12031660228967667,1,0.9994
49,2,0.99955,0.12031660228967667,1,0.9994
49,3,0.99955,0.0299705620855093,1,0.9994
49,4,0.99955,0.0299705620855093,1,0.9994
49,5,0.99955,0.0709988921880722,1,0.9994
49,6,0.99955,0.0709988921880722,1,0.9994
49,7,0.99955,0.12031660228967667,1,0.9994
49,8,0.99955,0.0299705620855093,1,0.9994
49,9,0.99955,0.12031660228967667,1,0.9994
49,10,0.9991,0.03847285360097885,1,0.9988
49,11,0.9991,0.11932715028524399,1,0.9988
49,12,0.9991,0.11932715028524399,1,0.9988
49,13,0.9991,0.11932715028524399,1,0.9988
49,14,0.9991,0.037262119352817535,1,0.9988
49,15,0.9991,0.07666733860969543,1,0.9988
49,16,0.9991,0.03847285360097885,1,0.9988
49,17,0.9991,0.037262119352817535,1,0.9988
49,18,0.9991,0.11932715028524399,1,0.9988
49,19,0.9991,0.11932715028524399,1,0.9988
49,20,0.9991,0.056531500071287155,1,0.9988
49,21,0.9991,0.037262119352817535,1,0.9988
49,22,0.9991,0.11932715028524399,1,0.9988
49,23,0.9991,0.11932715028524399,1,0.9988
49,24,0.9991,0.07666733860969543,1,0.9988
49,25,0.9991,0.03847285360097885,1,0.9988
49,26,0.99865,0.14612247049808502,1,0.9982
49,27,0.99865,0.06498587131500244,1,0.9982
49,28,0.99865,0.14612247049808502,1,0.9982
49,29,0.99865,0.06498587131500244,1,0.9982
49,30,0.99865,0.05937714874744415,1,0.9982
49,31,0.99865,0.14612247049808502,1,0.9982
49,32,0.99865,0.14612247049808502,1,0.9982
49,33,0.9982,0.07506924122571945,1,0.9976
49,34,0.9982,0.15312065184116364,1,0.9976
49,35,0.9982,0.12002690136432648,1,0.9976
49,36,0.9982,0.08748141676187515,1,0.9976
49,37,0.9982,0.067093126475811,1,0.9976
49,38,0.9982,0.15312065184116364,1,0.9976
49,39,0.9982,0.15312065184116364,1,0.9976
49,40,0.9991,0.11932715028524399,0.9963763204457509,0.9988
49,41,0.99955,0.13573506474494934,0.9940650870269611,0.9994
49,42,0.99955,0.13573506474494934,0.9940650870269611,0.9994
49,43,0.99775,0.07878707349300385,1,0.997
49,44,0.99775,0.15476106107234955,1,0.997
49,45,0.99775,0.09049692004919052,1,0.997
49,46,0.99865,0.08578827232122421,0.9961578436663372,0.9982
49,47,0.99865,0.08578827232122421,0.9959591104523755,0.9982
49,48,0.9991,0.12897875905036926,0.9940650870269611,0.9988
49,49,0.9991,0.026527242735028267,0.9940650870269611,0.9988
49,50,0.9991,0.017073482275009155,0.9940650870269611,0.9988
49,51,0.9991,0.12897875905036926,0.9940650870269611,0.9988
49,52,0.9991,0.12897875905036926,0.9940650870269611,0.9988
49,53,0.99955,0.12031660228967667,0.9912592216652977,0.9994
49,54,0.99955,0.12031660228967667,0.9912592216652977,0.9994
49,55,0.99865,0.00986760575324297,0.9940650870269611,0.9982
49,56,0.99865,0.15560325980186462,0.9940650870269611,0.9982
49,57,0.99865,0.012244476936757565,0.9940650870269611,0.9982
49,58,0.99775,0.09912881255149841,0.9961578436663372,0.997
49,59,0.9991,0.056531500071287155,0.9900278494342716,0.9988
49,60,0.9991,0,0.9900278494342716,0.9988
49,61,0.99865,0,0.9915075941723969,0.9982
49,62,0.99865,0,0.9913445679105389,0.9982
49,63,0.99865,0,0.9912592216652977,0.9982
49,64,0.9991,0,0.9896935172535597,0.9988
49,65,0.9991,0,0.989223619944876,0.9988
49,66,0.99865,0,0.9890089204168058,0.9982
49,67,0.9982,0,0.9900278494342716,0.9976
49,68,0.99775,0,0.9915075941723969,0.997
49,69,0.99775,0,0.9913445679105389,0.997
49,70,0.9982,0,0.9896935172535597,0.9976
49,71,0.99865,0,0.9881301740539221,0.9982
49,72,0.99865,0,0.9871897252053007,0.9982
49,73,0.99775,0,0.9890089204168058,0.997
49,74,0.9991,0,0.9839055376400226,0.9988
49,75,0.9991,0,0.983288706971837,0.9988
49,76,0.99865,0,0.9809800440677225,0.9982
49,77,0.9991,0,0.9779706246669837,0.9988
49,78,0.9991,0,0.9777912156016564,0.9988
49,79,0.99865,0,0.9792320822766373,0.9982
49,80,0.9673,0,1,0.99632
49,81,0.9673,0,0.9944453122864645,0.99632
49,82,0.9673,0,0.9816859823243809,0.99632
49,83,0.95275,0,1,0.99692
49,84,0.95275,0,1,0.99692
49,85,0.95275,0,0.9893853564451918,0.99692
49,86,0.9232,0,1,0.99752
49,87,0.9232,0,1,0.99752
49,88,0.9232,0,0.9944453122864645,0.99752
49,89,0.9232,0,0.9940650870269611,0.99752
49,90,0.9232,0,0.9936350982064055,0.99752
49,91,0.9232,0,0.9889072492065245,0.99752
49,92,0.9232,0,0.9835448926009386,0.99752
49,93,0.9232,0,0.9816859823243809,0.99752
49,94,0.9232,0,0.9801880574215184,0.99752
49,95,0.84865,0,1,0.99812
49,96,0.84865,0,1,0.99812
49,97,0.84865,0,1,0.99812
49,98,0.84865,0,1,0.99812
49,99,0.84865,0,1,0.99812
49,100,0.84865,0,1,0.99812
49,101,0.84865,0,0.9940650870269611,0.99812
49,102,0.84865,0,0.9940650870269611,0.99812
49,103,0.84865,0,0.9893853564451918,0.99812
49,104,0.84865,0,0.9893853564451918,0.99812
49,105,0.84865,0,0.9820220042956693,0.99812
49,106,0.84865,0,0.9760870913226303,0.99812
49,107,0.5490999999999999,0,1,0.99872
49,108,0.5490999999999999,0,1,0.99872
49,109,0.5490999999999999,0,1,0.99872
49,110,0.5490999999999999,0,1,0.99872
49,111,0.5490999999999999,0,1,0.99872
49,112,0.5490999999999999,0,1,0.99872
50,0,0.99955,0.04887983202934265,1,0.9994
50,1,0.99955,0.0709720253944397,1,0.9994
50,2,0.99955,0.0709720253944397,1,0.9994
50,3,0.99955,0.0709720253944397,1,0.9994
50,4,0.9991,0.11918411403894424,1,0.9988
50,5,0.9991,0.11918411403894424,1,0.9988
50,6,0.9991,0.11918411403894424,1,0.9988
50,7,0.99865,0.14592720568180084,1,0.9982
50,8,0.99865,0.10715653747320175,1,0.9982
50,9,0.99865,0.05922049283981323,1,0.9982
50,10,0.99865,0.06492094695568085,1,0.9982
50,11,0.99865,0.14592720568180084,1,0.9982
50,12,0.99865,0.06492094695568085,1,0.9982
50,13,0.99865,0.14592720568180084,1,0.9982
50,14,0.99865,0.05922049283981323,1,0.9982
50,15,0.99865,0.14592720568180084,1,0.9982
50,16,0.99865,0.06492094695568085,1,0.9982
50,17,0.99865,0.14592720568180084,1,0.9982
50,18,0.99865,0.14592720568180084,1,0.9982
50,19,0.9982,0.06686213612556458,1,0.9976
50,20,0.9982,0.15286585688591003,1,0.9976
50,21,0.9982,0.07492689788341522,1,0.9976
50,22,0.9982,0.15286585688591003,1,0.9976
50,23,0.9982,0.15286585688591003,1,0.9976
50,24,0.9991,0.11918411403894424,0.9964502730897151,0.9988
50,25,0.99955,0.043637197464704514,0.9941862076998802,0.9994
50,26,0.99955,0.06492341309785843,0.9941862076998802,0.9994
50,27,0.99775,0.0902114063501358,1,0.997
50,28,0.99775,0.15450933575630188,1,0.997
50,29,0.99775,0.07865055650472641,1,0.997
50,30,0.99865,0.14592720568180084,0.9964502730897151,0.9982
50,31,0.99865,0.08569329231977463,0.9962362550200854,0.9982
50,32,0.99865,0.08569329231977463,0.9960415775860005,0.9982
50,33,0.9991,0.12884406745433807,0.9941862076998802,0.9988
50,34,0.9982,0.0949937179684639,0.9960415775860005,0.9976
50,35,0.99865,0.012239622883498669,0.9941862076998802,0.9982
50,36,0.99865,0.1554156243801117,0.9941862076998802,0.9982
50,37,0.99865,0.009646955877542496,0.9941862076998802,0.9982
50,38,0.99775,0.09896955639123917,0.9962362550200854,0.997
50,39,0.99955,0.04887983202934265,0.9902313627111232,0.9994
50,40,0.99955,0.04887983202934265,0.9902313627111232,0.9994
50,41,0.99955,0.04887983202934265,0.9902313627111232,0.9994
50,42,0.9991,0.11918411403894424,0.9914376048966181,0.9988
50,43,0.99865,0.10715653747320175,0.9916809085770418,0.9982
50,44,0.99865,0.14592720568180084,0.9915212093817525,0.9982
50,45,0.9991,0.11918411403894424,0.9899038536361401,0.9988
50,46,0.99865,0.08569329231977463,0.9902313627111232,0.9982
50,47,0.99865,0.05922049283981323,0.9892332281634016,0.9982
50,48,0.99775,0.12121722102165222,0.9916809085770418,0.997
50,49,0.99775,0.15450933575630188,0.9915212093817525,0.997
50,50,0.9982,0.15286585688591003,0.9899038536361401,0.9976
50,51,0.99865,0.1554156243801117,0.9883724153997604,0.9982
50,52,0.99865,0.10715653747320175,0.9874511593847843,0.9982
50,53,0.99955,0.043637197464704514,0.9844175704110034,0.9994
50,54,0.99955,0.0709720253944397,0.9842339960555324,0.9994
50,55,0.99775,0.07135070115327835,0.9892332281634016,0.997
50,56,0.9982,0.11975321918725967,0.9874511593847843,0.9976
50,57,0.9982,0.08718106150627136,0.9855466716718846,0.9976
50,58,0.99955,0.06492341309785843,0.9784202037554126,0.9994
50,59,0.99865,0.052489228546619415,0.9813682064336874,0.9982
50,60,0.9991,0,0.9782444560995818,0.9988
50,61,0.99865,0,0.9796559173322161,0.9982
50,62,0.9673,0,1,0.99632
50,63,0.9673,0,0.9945586732602101,0.99632
50,64,0.9673,0,0.9820597377871486,0.99632
50,65,0.95275,0,1,0.99692
50,66,0.95275,0,0.9891336318757791,0.99692
50,67,0.95275,0,0.9838807111192868,0.99692
50,68,0.9232,0,1,0.99752
50,69,0.9232,0,1,0.99752
50,70,0.9232,0,1,0.99752
50,71,0.9232,0,1,0.99752
50,72,0.9232,0,0.9945586732602101,0.99752
50,73,0.9232,0,0.9941862076998802,0.99752
50,74,0.9232,0,0.9937649941613768,0.99752
50,75,0.9232,0,0.9896019818238613,0.99752
50,76,0.9232,0,0.9891336318757791,0.99752
50,77,0.9232,0,0.9838807111192868,0.99752
50,78,0.9232,0,0.9820597377871486,0.99752
50,79,0.9232,0,0.980592382780263,0.99752
50,80,0.5490999999999999,0,1,0.99872
50,81,0.5490999999999999,0,1,0.99872
50,82,0.5490999999999999,0,1,0.99872
50,83,0.5490999999999999,0,1,0.99872
50,84,0.5490999999999999,0,1,0.99872
50,85,0.5490999999999999,0,1,0.99872
